Datetime,adj close,close,high,low,open,volume
2023-05-10 17:30:00+00:00,96.75,96.75,97.26000213623047,96.52999877929688,96.95999908447266,9559687
2023-05-10 18:30:00+00:00,97.18499755859375,97.18499755859375,97.29499816894531,96.20999908447266,96.75499725341797,9344581
2023-05-10 19:30:00+00:00,97.0,97.0,97.54789733886719,96.91999816894531,97.19000244140625,6074473
2023-05-11 13:30:00+00:00,97.33000183105469,97.33000183105469,99.19000244140625,96.80999755859375,98.15499877929688,21538933
2023-05-11 14:30:00+00:00,96.81999969482422,96.81999969482422,97.3499984741211,96.13999938964844,97.31999969482422,9076035
2023-05-11 15:30:00+00:00,96.79499816894531,96.79499816894531,97.16999816894531,96.51499938964844,96.82260131835938,5715140
2023-05-11 16:30:00+00:00,96.86399841308594,96.86399841308594,97.28990173339844,96.77429962158203,96.79000091552734,4116049
2023-05-11 17:30:00+00:00,96.8573989868164,96.8573989868164,97.1500015258789,96.44960021972656,96.86000061035156,4074560
2023-05-11 18:30:00+00:00,97.21009826660156,97.21009826660156,97.83999633789062,96.7699966430664,96.85009765625,6106933
2023-05-11 19:30:00+00:00,97.12999725341797,97.12999725341797,97.44999694824219,96.91999816894531,97.21720123291016,3694506
2023-05-12 13:30:00+00:00,95.75,95.75,97.44999694824219,95.2699966430664,96.83000183105469,15057503
2023-05-12 14:30:00+00:00,94.81500244140625,94.81500244140625,95.7750015258789,94.7300033569336,95.75,8177505
2023-05-12 15:30:00+00:00,94.42009735107422,94.42009735107422,95.34929656982422,94.36000061035156,94.80999755859375,6044716
2023-05-12 16:30:00+00:00,94.4800033569336,94.4800033569336,94.714599609375,93.68000030517578,94.41000366210938,7676770
2023-05-12 17:30:00+00:00,94.4800033569336,94.4800033569336,94.65910339355469,94.0999984741211,94.45999908447266,5033774
2023-05-12 18:30:00+00:00,94.79850006103516,94.79850006103516,94.83999633789062,94.25180053710938,94.48999786376953,5348514
2023-05-12 19:30:00+00:00,95.29000091552734,95.29000091552734,95.29000091552734,94.80000305175781,94.80000305175781,4498129
2023-05-15 13:30:00+00:00,93.63919830322266,93.63919830322266,95.6698989868164,93.44999694824219,95.19999694824219,12872017
2023-05-15 14:30:00+00:00,95.28500366210938,95.28500366210938,95.37999725341797,93.56999969482422,93.62000274658203,7983568
2023-05-15 15:30:00+00:00,95.94000244140625,95.94000244140625,96.23999786376953,95.16999816894531,95.28500366210938,7963463
2023-05-15 16:30:00+00:00,96.41000366210938,96.41000366210938,96.72000122070312,95.80999755859375,95.94499969482422,5617953
2023-05-15 17:30:00+00:00,96.73999786376953,96.73999786376953,96.9000015258789,96.13999938964844,96.37999725341797,5071941
2023-05-15 18:30:00+00:00,97.08999633789062,97.08999633789062,97.1500015258789,96.58000183105469,96.73999786376953,5240465
2023-05-15 19:30:00+00:00,97.4000015258789,97.4000015258789,97.43000030517578,97.0011978149414,97.08999633789062,4332551
2023-05-16 13:30:00+00:00,101.67479705810547,101.67479705810547,101.75,97.30999755859375,97.38999938964844,29484497
2023-05-16 14:30:00+00:00,102.04000091552734,102.04000091552734,102.41000366210938,101.2699966430664,101.6614990234375,14663288
2023-05-16 15:30:00+00:00,102.57859802246094,102.57859802246094,102.82499694824219,101.87000274658203,102.03500366210938,9627897
2023-05-16 16:30:00+00:00,102.61499786376953,102.61499786376953,103.27999877929688,102.5199966430664,102.58000183105469,9017715
2023-05-16 17:30:00+00:00,102.75800323486328,102.75800323486328,103.0999984741211,102.16999816894531,102.62000274658203,8706206
2023-05-16 18:30:00+00:00,102.33000183105469,102.33000183105469,103.18000030517578,101.95999908447266,102.7499008178711,9351764
2023-05-16 19:30:00+00:00,101.44000244140625,101.44000244140625,102.44999694824219,101.36000061035156,102.33000183105469,6935366
2023-05-17 13:30:00+00:00,101.91000366210938,101.91000366210938,102.37000274658203,100.05000305175781,101.79000091552734,21796499
2023-05-17 14:30:00+00:00,102.31999969482422,102.31999969482422,102.49500274658203,101.20999908447266,101.91000366210938,10638370
2023-05-17 15:30:00+00:00,102.76000213623047,102.76000213623047,103.02999877929688,101.8949966430664,102.32959747314453,8720461
2023-05-17 16:30:00+00:00,103.92009735107422,103.92009735107422,104.06999969482422,102.67009735107422,102.75,8895137
2023-05-17 17:30:00+00:00,103.86000061035156,103.86000061035156,104.02999877929688,103.56999969482422,103.92500305175781,6219210
2023-05-17 18:30:00+00:00,103.68000030517578,103.68000030517578,104.0,103.29940032958984,103.87000274658203,7286017
2023-05-17 19:30:00+00:00,103.76000213623047,103.76000213623047,104.13999938964844,103.54000091552734,103.66999816894531,5831201
2023-05-18 13:30:00+00:00,106.87010192871094,106.87010192871094,107.05000305175781,103.93000030517578,104.16999816894531,20224104
2023-05-18 14:30:00+00:00,107.76000213623047,107.76000213623047,107.93000030517578,106.2300033569336,106.88729858398438,11187990
2023-05-18 15:30:00+00:00,105.73999786376953,105.73999786376953,108.0,105.5,107.76000213623047,11312111
2023-05-18 16:30:00+00:00,106.70439910888672,106.70439910888672,107.08999633789062,105.61000061035156,105.73789978027344,8217947
2023-05-18 17:30:00+00:00,106.93000030517578,106.93000030517578,107.08999633789062,106.31999969482422,106.70999908447266,5958689
2023-05-18 18:30:00+00:00,107.71499633789062,107.71499633789062,107.75,106.88999938964844,106.93000030517578,7038603
2023-05-18 19:30:00+00:00,107.91999816894531,107.91999816894531,108.0999984741211,107.41000366210938,107.72000122070312,6651822
2023-05-19 13:30:00+00:00,105.68000030517578,105.68000030517578,107.29000091552734,105.02999877929688,106.5,20081336
2023-05-19 14:30:00+00:00,105.26000213623047,105.26000213623047,106.2499008178711,104.62010192871094,105.67009735107422,13927169
2023-05-19 15:30:00+00:00,106.33000183105469,106.33000183105469,106.48999786376953,104.94999694824219,105.23999786376953,9751198
2023-05-19 16:30:00+00:00,105.90989685058594,105.90989685058594,106.38999938964844,105.42500305175781,106.31999969482422,6671061
2023-05-19 17:30:00+00:00,105.30010223388672,105.30010223388672,106.19499969482422,105.1500015258789,105.90779876708984,5418092
2023-05-19 18:30:00+00:00,105.6167984008789,105.6167984008789,105.83999633789062,105.12010192871094,105.30850219726562,4992862
2023-05-19 19:30:00+00:00,105.81999969482422,105.81999969482422,106.0,105.47000122070312,105.62999725341797,4234861
2023-05-22 13:30:00+00:00,108.44619750976562,108.44619750976562,108.79000091552734,103.49230194091797,104.68000030517578,24285180
2023-05-22 14:30:00+00:00,107.7699966430664,107.7699966430664,108.6500015258789,107.52999877929688,108.44999694824219,11077277
2023-05-22 15:30:00+00:00,107.31999969482422,107.31999969482422,107.87999725341797,107.1500015258789,107.77020263671875,6740802
2023-05-22 16:30:00+00:00,107.62999725341797,107.62999725341797,107.8499984741211,107.05999755859375,107.31500244140625,5172649
2023-05-22 17:30:00+00:00,108.09989929199219,108.09989929199219,108.1500015258789,107.37100219726562,107.6500015258789,5146439
2023-05-22 18:30:00+00:00,107.55500030517578,107.55500030517578,108.33609771728516,107.4800033569336,108.11000061035156,6159815
2023-05-22 19:30:00+00:00,107.98999786376953,107.98999786376953,108.02999877929688,107.44000244140625,107.55899810791016,4115202
2023-05-23 13:30:00+00:00,109.74960327148438,109.74960327148438,110.98999786376953,107.19000244140625,107.25,24648301
2023-05-23 14:30:00+00:00,109.91500091552734,109.91500091552734,110.15889739990234,109.13999938964844,109.73269653320312,10222443
2023-05-23 15:30:00+00:00,109.26499938964844,109.26499938964844,109.97000122070312,109.0999984741211,109.91999816894531,7215541
2023-05-23 16:30:00+00:00,108.38009643554688,108.38009643554688,109.46810150146484,107.94000244140625,109.2699966430664,9127220
2023-05-23 17:30:00+00:00,107.77999877929688,107.77999877929688,108.76000213623047,107.6449966430664,108.38999938964844,7033709
2023-05-23 18:30:00+00:00,108.28140258789062,108.28140258789062,108.33000183105469,107.45999908447266,107.7699966430664,6875909
2023-05-23 19:30:00+00:00,108.12999725341797,108.12999725341797,108.94999694824219,108.0999984741211,108.28500366210938,5681262
2023-05-24 13:30:00+00:00,106.19499969482422,106.19499969482422,107.58999633789062,105.63999938964844,105.9800033569336,17802799
2023-05-24 14:30:00+00:00,106.69499969482422,106.69499969482422,106.77729797363281,105.88999938964844,106.19499969482422,8034248
2023-05-24 15:30:00+00:00,107.08999633789062,107.08999633789062,107.38999938964844,106.08000183105469,106.69999694824219,6716545
2023-05-24 16:30:00+00:00,107.1500015258789,107.1500015258789,107.41000366210938,106.42500305175781,107.1156997680664,5280038
2023-05-24 17:30:00+00:00,107.20999908447266,107.20999908447266,107.51000213623047,107.0199966430664,107.1500015258789,5248602
2023-05-24 18:30:00+00:00,108.58000183105469,108.58000183105469,108.65499877929688,107.04000091552734,107.20010375976562,7267158
2023-05-24 19:30:00+00:00,108.25,108.25,108.91000366210938,108.02999877929688,108.58999633789062,6449475
2023-05-25 13:30:00+00:00,118.91010284423828,118.91010284423828,119.87999725341797,115.80000305175781,117.30500030517578,38040181
2023-05-25 14:30:00+00:00,119.16999816894531,119.16999816894531,119.44999694824219,117.80999755859375,118.91020202636719,15349474
2023-05-25 15:30:00+00:00,119.75,119.75,119.75,118.88999938964844,119.17500305175781,11250508
2023-05-25 16:30:00+00:00,119.17009735107422,119.17009735107422,120.38500213623047,119.05999755859375,119.74500274658203,10788738
2023-05-25 17:30:00+00:00,119.23999786376953,119.23999786376953,119.80000305175781,118.8218002319336,119.19999694824219,7476819
2023-05-25 18:30:00+00:00,120.08000183105469,120.08000183105469,120.1500015258789,118.75,119.23999786376953,9658838
2023-05-25 19:30:00+00:00,120.31999969482422,120.31999969482422,120.69000244140625,119.68000030517578,120.08499908447266,9947130
2023-05-26 13:30:00+00:00,124.77999877929688,124.77999877929688,124.83999633789062,120.88999938964844,122.45999908447266,25271645
2023-05-26 14:30:00+00:00,126.71900177001953,126.71900177001953,126.97000122070312,124.38999938964844,124.77999877929688,19413942
2023-05-26 15:30:00+00:00,125.54000091552734,125.54000091552734,127.1500015258789,125.11000061035156,126.72000122070312,12075888
2023-05-26 16:30:00+00:00,125.61000061035156,125.61000061035156,126.13999938964844,124.83000183105469,125.5199966430664,9133597
2023-05-26 17:30:00+00:00,126.41999816894531,126.41999816894531,126.5199966430664,125.31999969482422,125.61000061035156,5804310
2023-05-26 18:30:00+00:00,126.93499755859375,126.93499755859375,127.43000030517578,125.94999694824219,126.41999816894531,7760420
2023-05-26 19:30:00+00:00,126.99949645996094,126.99949645996094,127.2699966430664,126.69999694824219,126.93499755859375,6513567
2023-05-30 13:30:00+00:00,124.47010040283203,124.47010040283203,130.5720977783203,123.51000213623047,130.5720977783203,36882931
2023-05-30 14:30:00+00:00,127.25599670410156,127.25599670410156,127.33989715576172,124.37000274658203,124.48989868164062,16537682
2023-05-30 15:30:00+00:00,125.38500213623047,125.38500213623047,127.95999908447266,125.35150146484375,127.25,13173123
2023-05-30 16:30:00+00:00,125.9000015258789,125.9000015258789,126.66999816894531,125.29000091552734,125.38829803466797,7622553
2023-05-30 17:30:00+00:00,125.63999938964844,125.63999938964844,126.10579681396484,124.94000244140625,125.9000015258789,6625023
2023-05-30 18:30:00+00:00,125.80999755859375,125.80999755859375,126.66999816894531,125.55999755859375,125.63999938964844,6500546
2023-05-30 19:30:00+00:00,125.29000091552734,125.29000091552734,125.83999633789062,124.7699966430664,125.80000305175781,5812241
2023-05-31 13:30:00+00:00,121.88500213623047,121.88500213623047,123.95999908447266,120.80000305175781,122.36139678955078,22711613
2023-05-31 14:30:00+00:00,119.93000030517578,119.93000030517578,122.23999786376953,119.9000015258789,121.9000015258789,12866908
2023-05-31 15:30:00+00:00,118.98999786376953,118.98999786376953,120.06999969482422,118.9000015258789,119.94999694824219,11226180
2023-05-31 16:30:00+00:00,119.73999786376953,119.73999786376953,119.7699966430664,118.6500015258789,118.9800033569336,7128016
2023-05-31 17:30:00+00:00,120.16010284423828,120.16010284423828,120.58999633789062,119.69999694824219,119.75,7632452
2023-05-31 18:30:00+00:00,119.08000183105469,119.08000183105469,120.56999969482422,118.91999816894531,120.16000366210938,8149842
2023-05-31 19:30:00+00:00,118.20999908447266,118.20999908447266,119.13999938964844,117.86000061035156,119.08999633789062,8822085
2023-06-01 13:30:00+00:00,117.4000015258789,117.4000015258789,119.1500015258789,116.5999984741211,117.29000091552734,21033272
2023-06-01 14:30:00+00:00,119.44999694824219,119.44999694824219,119.93000030517578,116.80000305175781,117.39019775390625,11572858
2023-06-01 15:30:00+00:00,119.97000122070312,119.97000122070312,120.27999877929688,118.8499984741211,119.44740295410156,6670690
2023-06-01 16:30:00+00:00,119.90840148925781,119.90840148925781,120.72000122070312,119.6500015258789,119.96499633789062,5106644
2023-06-01 17:30:00+00:00,120.26000213623047,120.26000213623047,120.83999633789062,119.77999877929688,119.91410064697266,4764180
2023-06-01 18:30:00+00:00,120.37999725341797,120.37999725341797,121.27999877929688,120.0999984741211,120.23509979248047,6127727
2023-06-01 19:30:00+00:00,119.47000122070312,119.47000122070312,120.48500061035156,119.33000183105469,120.37000274658203,5847795
2023-06-02 13:30:00+00:00,118.63999938964844,118.63999938964844,121.66000366210938,118.03009796142578,120.75,16201917
2023-06-02 14:30:00+00:00,120.19000244140625,120.19000244140625,120.44000244140625,118.37000274658203,118.63310241699219,8577375
2023-06-02 15:30:00+00:00,119.42500305175781,119.42500305175781,120.54000091552734,119.12000274658203,120.19999694824219,5555377
2023-06-02 16:30:00+00:00,119.0999984741211,119.0999984741211,119.78500366210938,118.98500061035156,119.43710327148438,3885404
2023-06-02 17:30:00+00:00,118.18000030517578,118.18000030517578,119.12000274658203,117.8322982788086,119.0999984741211,5014725
2023-06-02 18:30:00+00:00,118.40989685058594,118.40989685058594,118.5999984741211,117.9800033569336,118.18000030517578,4509952
2023-06-02 19:30:00+00:00,117.87999725341797,117.87999725341797,118.48870086669922,117.67500305175781,118.4000015258789,5087115
2023-06-05 13:30:00+00:00,118.2500991821289,118.2500991821289,119.30999755859375,116.41999816894531,116.58999633789062,16744153
2023-06-05 14:30:00+00:00,119.00199890136719,119.00199890136719,119.30999755859375,117.51000213623047,118.26730346679688,8816918
2023-06-05 15:30:00+00:00,119.13999938964844,119.13999938964844,119.31999969482422,118.37999725341797,119.0,5854115
2023-06-05 16:30:00+00:00,118.05000305175781,118.05000305175781,119.16999816894531,117.9800033569336,119.1500015258789,4458081
2023-06-05 17:30:00+00:00,118.3499984741211,118.3499984741211,118.41500091552734,117.91000366210938,118.0425033569336,4401722
2023-06-05 18:30:00+00:00,117.98999786376953,117.98999786376953,118.72000122070312,117.79000091552734,118.34600067138672,5240282
2023-06-05 19:30:00+00:00,117.91999816894531,117.91999816894531,118.43000030517578,117.86000061035156,117.98999786376953,4237182
2023-06-06 13:30:00+00:00,122.25,122.25,122.77989959716797,117.73999786376953,117.91000366210938,23200579
2023-06-06 14:30:00+00:00,123.42849731445312,123.42849731445312,124.38999938964844,121.55999755859375,122.23999786376953,14320723
2023-06-06 15:30:00+00:00,123.20999908447266,123.20999908447266,124.13999938964844,122.9800033569336,123.42780303955078,7740634
2023-06-06 16:30:00+00:00,122.9800033569336,122.9800033569336,123.3499984741211,121.98999786376953,123.19999694824219,7746049
2023-06-06 17:30:00+00:00,122.77999877929688,122.77999877929688,123.1050033569336,121.80999755859375,122.9800033569336,6304963
2023-06-06 18:30:00+00:00,123.62779998779297,123.62779998779297,123.94000244140625,122.69999694824219,122.77999877929688,6077412
2023-06-06 19:30:00+00:00,124.2300033569336,124.2300033569336,124.41999816894531,123.30000305175781,123.62999725341797,6403483
2023-06-07 13:30:00+00:00,123.00499725341797,123.00499725341797,125.33999633789062,122.74009704589844,124.0250015258789,22036003
2023-06-07 14:30:00+00:00,121.26399993896484,121.26399993896484,123.25,120.5199966430664,123.01000213623047,12074919
2023-06-07 15:30:00+00:00,119.38999938964844,119.38999938964844,121.9000015258789,119.0199966430664,121.26000213623047,8952272
2023-06-07 16:30:00+00:00,118.63999938964844,118.63999938964844,119.86000061035156,118.0552978515625,119.38929748535156,10469141
2023-06-07 17:30:00+00:00,119.3761978149414,119.3761978149414,120.0199966430664,118.62010192871094,118.66000366210938,8476609
2023-06-07 18:30:00+00:00,118.28009796142578,118.28009796142578,119.41000366210938,117.87000274658203,119.36810302734375,8007210
2023-06-07 19:30:00+00:00,117.86499786376953,117.86499786376953,118.36990356445312,117.06999969482422,118.29000091552734,7926645
2023-06-08 13:30:00+00:00,119.88999938964844,119.88999938964844,121.08000183105469,117.05000305175781,118.29499816894531,21258632
2023-06-08 14:30:00+00:00,121.38999938964844,121.38999938964844,121.5999984741211,119.70999908447266,119.88500213623047,10506887
2023-06-08 15:30:00+00:00,121.3499984741211,121.3499984741211,122.20999908447266,121.08999633789062,121.4000015258789,7455827
2023-06-08 16:30:00+00:00,121.05999755859375,121.05999755859375,121.7699966430664,120.75589752197266,121.33000183105469,5744694
2023-06-08 17:30:00+00:00,120.91999816894531,120.91999816894531,121.11000061035156,119.87999725341797,121.05999755859375,5947509
2023-06-08 18:30:00+00:00,120.77999877929688,120.77999877929688,121.5,120.62999725341797,120.91999816894531,5596823
2023-06-08 19:30:00+00:00,121.04769897460938,121.04769897460938,121.19999694824219,120.63999938964844,120.7699966430664,4583804
2023-06-09 13:30:00+00:00,126.41999816894531,126.41999816894531,126.81999969482422,123.55000305175781,123.56999969482422,23427926
2023-06-09 14:30:00+00:00,125.73999786376953,125.73999786376953,127.25,125.0,126.42749786376953,14265002
2023-06-09 15:30:00+00:00,123.86000061035156,123.86000061035156,126.26000213623047,123.73999786376953,125.7300033569336,9792276
2023-06-09 16:30:00+00:00,124.86499786376953,124.86499786376953,125.0,123.62000274658203,123.87000274658203,6969751
2023-06-09 17:30:00+00:00,125.5,125.5,125.79000091552734,124.47000122070312,124.87999725341797,6310853
2023-06-09 18:30:00+00:00,124.73999786376953,124.73999786376953,125.55000305175781,124.33999633789062,125.5,5930393
2023-06-09 19:30:00+00:00,124.94999694824219,124.94999694824219,125.08000183105469,124.5009994506836,124.7300033569336,4413722
2023-06-12 13:30:00+00:00,128.65499877929688,128.65499877929688,130.47999572753906,127.23999786376953,128.25,30998932
2023-06-12 14:30:00+00:00,127.53800201416016,127.53800201416016,128.81500244140625,126.4000015258789,128.64109802246094,13872774
2023-06-12 15:30:00+00:00,127.375,127.375,127.93879699707031,126.47000122070312,127.54000091552734,8086822
2023-06-12 16:30:00+00:00,127.54879760742188,127.54879760742188,127.69000244140625,126.73500061035156,127.37169647216797,6420612
2023-06-12 17:30:00+00:00,128.0009002685547,128.0009002685547,128.13999938964844,127.04499816894531,127.55000305175781,6847062
2023-06-12 18:30:00+00:00,128.9149932861328,128.9149932861328,129.33999633789062,127.91000366210938,128.0,8600434
2023-06-12 19:30:00+00:00,129.24000549316406,129.24000549316406,129.4779052734375,128.75010681152344,128.9152069091797,6476651
2023-06-13 13:30:00+00:00,126.21499633789062,126.21499633789062,132.8300018310547,125.9000015258789,132.32000732421875,33172186
2023-06-13 14:30:00+00:00,128.99000549316406,128.99000549316406,129.83999633789062,126.08999633789062,126.21499633789062,16588319
2023-06-13 15:30:00+00:00,128.8607940673828,128.8607940673828,130.22000122070312,128.54800415039062,129.00999450683594,11347683
2023-06-13 16:30:00+00:00,128.03990173339844,128.03990173339844,130.5800018310547,127.36000061035156,128.86000061035156,14907739
2023-06-13 17:30:00+00:00,123.99009704589844,123.99009704589844,129.3800048828125,122.44999694824219,128.0500030517578,20279143
2023-06-13 18:30:00+00:00,124.83000183105469,124.83000183105469,125.9800033569336,122.60009765625,123.98999786376953,21255176
2023-06-13 19:30:00+00:00,124.52999877929688,124.52999877929688,124.97000122070312,123.32250213623047,124.82340240478516,11346217
2023-06-14 13:30:00+00:00,125.98989868164062,125.98989868164062,127.29000091552734,124.5199966430664,126.5250015258789,30871610
2023-06-14 14:30:00+00:00,127.45500183105469,127.45500183105469,127.7249984741211,125.8499984741211,125.99500274658203,11934337
2023-06-14 15:30:00+00:00,126.58999633789062,126.58999633789062,127.5,126.4000015258789,127.44999694824219,8860217
2023-06-14 16:30:00+00:00,125.74849700927734,125.74849700927734,126.66000366210938,125.66000366210938,126.58999633789062,5910544
2023-06-14 17:30:00+00:00,125.27239990234375,125.27239990234375,126.46700286865234,123.80999755859375,125.75,10897579
2023-06-14 18:30:00+00:00,126.37000274658203,126.37000274658203,127.48999786376953,124.95999908447266,125.2699966430664,15210343
2023-06-14 19:30:00+00:00,127.38999938964844,127.38999938964844,127.4800033569336,126.1500015258789,126.37999725341797,7512611
2023-06-15 13:30:00+00:00,123.18000030517578,123.18000030517578,125.69999694824219,122.88999938964844,125.38999938964844,25321081
2023-06-15 14:30:00+00:00,122.668701171875,122.668701171875,123.4000015258789,122.5,123.19000244140625,13999766
2023-06-15 15:30:00+00:00,123.80139923095703,123.80139923095703,124.22830200195312,122.26000213623047,122.69000244140625,11643002
2023-06-15 16:30:00+00:00,124.16999816894531,124.16999816894531,124.29989624023438,123.08000183105469,123.80999755859375,7135374
2023-06-15 17:30:00+00:00,124.16670227050781,124.16670227050781,124.62000274658203,123.86000061035156,124.1698989868164,7669760
2023-06-15 18:30:00+00:00,124.80000305175781,124.80000305175781,125.26529693603516,124.06999969482422,124.1603012084961,8367144
2023-06-15 19:30:00+00:00,124.2300033569336,124.2300033569336,125.08999633789062,124.08999633789062,124.79000091552734,5941148
2023-06-16 13:30:00+00:00,122.43009948730469,122.43009948730469,125.8499984741211,121.33000183105469,125.81999969482422,25622423
2023-06-16 14:30:00+00:00,121.2300033569336,121.2300033569336,122.61730194091797,121.02999877929688,122.43000030517578,11524509
2023-06-16 15:30:00+00:00,121.1050033569336,121.1050033569336,121.75,120.62999725341797,121.22000122070312,8984085
2023-06-16 16:30:00+00:00,120.77999877929688,120.77999877929688,121.47000122070312,120.75,121.1041030883789,6651586
2023-06-16 17:30:00+00:00,120.79989624023438,120.79989624023438,121.2750015258789,120.58000183105469,120.79000091552734,5475911
2023-06-16 18:30:00+00:00,120.31999969482422,120.31999969482422,120.83000183105469,119.95999908447266,120.79499816894531,8371537
2023-06-16 19:30:00+00:00,120.04499816894531,120.04499816894531,120.5,119.9000015258789,120.33000183105469,6478727
2023-06-20 13:30:00+00:00,118.05000305175781,118.05000305175781,121.75,117.79499816894531,119.33999633789062,20684861
2023-06-20 14:30:00+00:00,118.69999694824219,118.69999694824219,119.46009826660156,117.86150360107422,118.0553970336914,8356516
2023-06-20 15:30:00+00:00,119.03990173339844,119.03990173339844,119.19000244140625,118.2249984741211,118.69999694824219,5978390
2023-06-20 16:30:00+00:00,118.58499908447266,118.58499908447266,119.23999786376953,118.48999786376953,119.03489685058594,4916627
2023-06-20 17:30:00+00:00,118.47090148925781,118.47090148925781,118.75,117.96160125732422,118.59989929199219,4794479
2023-06-20 18:30:00+00:00,118.24500274658203,118.24500274658203,118.58989715576172,117.69999694824219,118.48999786376953,6107264
2023-06-20 19:30:00+00:00,118.91000366210938,118.91000366210938,119.19000244140625,118.05339813232422,118.24500274658203,5053625
2023-06-21 13:30:00+00:00,114.87999725341797,114.87999725341797,119.18879699707031,114.33999633789062,118.48500061035156,20411638
2023-06-21 14:30:00+00:00,112.8499984741211,112.8499984741211,115.23999786376953,111.66999816894531,114.87000274658203,20067363
2023-06-21 15:30:00+00:00,112.87000274658203,112.87000274658203,113.81999969482422,112.80999755859375,112.8499984741211,9958657
2023-06-21 16:30:00+00:00,112.30500030517578,112.30500030517578,112.9000015258789,111.69999694824219,112.88999938964844,7955260
2023-06-21 17:30:00+00:00,113.79000091552734,113.79000091552734,113.94000244140625,112.1500015258789,112.30000305175781,7263807
2023-06-21 18:30:00+00:00,113.08999633789062,113.08999633789062,113.9800033569336,113.06999969482422,113.80000305175781,6797746
2023-06-21 19:30:00+00:00,112.12000274658203,112.12000274658203,113.16999816894531,112.05999755859375,113.09400177001953,7124942
2023-06-22 13:30:00+00:00,113.15180206298828,113.15180206298828,114.0,111.83999633789062,112.23999786376953,22181180
2023-06-22 14:30:00+00:00,111.33999633789062,111.33999633789062,113.22000122070312,111.20999908447266,113.15499877929688,11329738
2023-06-22 15:30:00+00:00,111.12999725341797,111.12999725341797,112.22720336914062,110.87539672851562,111.31999969482422,8169224
2023-06-22 16:30:00+00:00,110.46499633789062,110.46499633789062,111.40989685058594,110.12000274658203,111.1500015258789,7779616
2023-06-22 17:30:00+00:00,110.81500244140625,110.81500244140625,111.22000122070312,110.45099639892578,110.46499633789062,6236914
2023-06-22 18:30:00+00:00,110.0,110.0,110.8499984741211,109.86000061035156,110.80999755859375,5989441
2023-06-22 19:30:00+00:00,110.69999694824219,110.69999694824219,111.08000183105469,109.8499984741211,109.98999786376953,6477278
2023-06-23 13:30:00+00:00,109.58149719238281,109.58149719238281,110.41999816894531,108.43000030517578,109.30999755859375,18378641
2023-06-23 14:30:00+00:00,107.8499984741211,107.8499984741211,109.95999908447266,107.45999908447266,109.6084976196289,10784019
2023-06-23 15:30:00+00:00,109.23590087890625,109.23590087890625,109.3499984741211,107.55999755859375,107.85459899902344,7603306
2023-06-23 16:30:00+00:00,110.32499694824219,110.32499694824219,110.45999908447266,109.20999908447266,109.23999786376953,7100903
2023-06-23 17:30:00+00:00,110.60990142822266,110.60990142822266,110.94000244140625,110.01000213623047,110.32499694824219,7316515
2023-06-23 18:30:00+00:00,110.8499984741211,110.8499984741211,110.91999816894531,110.04000091552734,110.5999984741211,7217932
2023-06-23 19:30:00+00:00,109.9800033569336,109.9800033569336,111.095703125,109.95500183105469,110.8550033569336,7316108
2023-06-26 13:30:00+00:00,111.7499008178711,111.7499008178711,112.55000305175781,110.36000061035156,110.94999694824219,18134401
2023-06-26 14:30:00+00:00,108.83999633789062,108.83999633789062,111.83000183105469,108.66000366210938,111.75,13255665
2023-06-26 15:30:00+00:00,108.16120147705078,108.16120147705078,109.43000030517578,108.08000183105469,108.8230972290039,8682540
2023-06-26 16:30:00+00:00,107.97000122070312,107.97000122070312,108.66999816894531,107.19999694824219,108.18000030517578,8879767
2023-06-26 17:30:00+00:00,108.43199920654297,108.43199920654297,108.66999816894531,107.88999938964844,107.97000122070312,5345811
2023-06-26 18:30:00+00:00,108.69000244140625,108.69000244140625,109.19999694824219,108.38130187988281,108.43000030517578,6183651
2023-06-26 19:30:00+00:00,107.5,107.5,108.81999969482422,107.41000366210938,108.68000030517578,6050590
2023-06-27 13:30:00+00:00,108.24500274658203,108.24500274658203,108.63800048828125,107.08000183105469,108.56500244140625,15753938
2023-06-27 14:30:00+00:00,108.64990234375,108.64990234375,108.79000091552734,107.67009735107422,108.22000122070312,7886811
2023-06-27 15:30:00+00:00,109.62999725341797,109.62999725341797,109.77999877929688,108.41999816894531,108.66000366210938,7511280
2023-06-27 16:30:00+00:00,109.71620178222656,109.71620178222656,110.26000213623047,109.38999938964844,109.62999725341797,6228780
2023-06-27 17:30:00+00:00,110.26000213623047,110.26000213623047,110.31999969482422,109.66000366210938,109.70999908447266,4657106
2023-06-27 18:30:00+00:00,110.93000030517578,110.93000030517578,110.97000122070312,109.92130279541016,110.26000213623047,5820558
2023-06-27 19:30:00+00:00,110.37999725341797,110.37999725341797,110.94999694824219,110.01000213623047,110.93000030517578,5961397
2023-06-28 13:30:00+00:00,109.37000274658203,109.37000274658203,109.63999938964844,107.62999725341797,108.20999908447266,18994959
2023-06-28 14:30:00+00:00,110.69860076904297,110.69860076904297,110.7699966430664,109.18000030517578,109.40249633789062,10758522
2023-06-28 15:30:00+00:00,109.79989624023438,109.79989624023438,111.77999877929688,109.5999984741211,110.69999694824219,10510930
2023-06-28 16:30:00+00:00,110.12000274658203,110.12000274658203,110.16190338134766,108.66000366210938,109.77999877929688,8871399
2023-06-28 17:30:00+00:00,110.55999755859375,110.55999755859375,110.8499984741211,109.83000183105469,110.12999725341797,5853913
